innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,3.6,J Botha,CK Langeveldt,NA,Niraj Patel,4,0,4,0,NA,NA,NA
1,4.1,Niraj Patel,AB Dinda,NA,J Botha,0,0,0,0,NA,NA,NA
1,4.2,Niraj Patel,AB Dinda,NA,J Botha,0,0,0,0,NA,NA,NA
1,4.3,Niraj Patel,AB Dinda,NA,J Botha,4,0,4,0,NA,NA,NA
1,4.4,Niraj Patel,AB Dinda,NA,J Botha,2,0,2,0,NA,NA,NA
1,4.5,Niraj Patel,AB Dinda,NA,J Botha,0,0,0,0,NA,NA,NA
1,4.6,Niraj Patel,AB Dinda,NA,J Botha,0,0,0,0,NA,NA,NA
1,5.1,J Botha,AB Agarkar,NA,Niraj Patel,0,0,0,0,NA,NA,NA
1,5.2,J Botha,AB Agarkar,NA,Niraj Patel,4,0,4,0,NA,NA,NA
1,5.3,J Botha,AB Agarkar,NA,Niraj Patel,0,0,0,1,NA,bowled,J Botha
1,5.4,YK Pathan,AB Agarkar,NA,Niraj Patel,0,0,0,0,NA,NA,NA
1,5.5,YK Pathan,AB Agarkar,NA,Niraj Patel,0,0,0,0,NA,NA,NA
1,5.6,YK Pathan,AB Agarkar,NA,Niraj Patel,4,0,4,0,NA,NA,NA
1,6.1,Niraj Patel,AB Dinda,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.2,Niraj Patel,AB Dinda,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.3,Niraj Patel,AB Dinda,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.4,Niraj Patel,AB Dinda,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.5,Niraj Patel,AB Dinda,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.6,Niraj Patel,AB Dinda,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,7.1,Niraj Patel,AB Agarkar,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,7.2,YK Pathan,AB Agarkar,1legbyes,Niraj Patel,0,1,1,0,NA,NA,NA
1,7.3,Niraj Patel,AB Agarkar,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,7.4,Niraj Patel,AB Agarkar,NA,YK Pathan,2,0,2,0,NA,NA,NA
1,7.5,Niraj Patel,AB Agarkar,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,7.6,Niraj Patel,AB Agarkar,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,8.1,Niraj Patel,SS Sarkar,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,8.2,YK Pathan,SS Sarkar,NA,Niraj Patel,1,0,1,0,NA,NA,NA
1,8.3,Niraj Patel,SS Sarkar,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,8.4,YK Pathan,SS Sarkar,NA,Niraj Patel,1,0,1,0,NA,NA,NA
1,8.5,Niraj Patel,SS Sarkar,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,8.6,YK Pathan,SS Sarkar,NA,Niraj Patel,1,0,1,0,NA,NA,NA
1,9.1,YK Pathan,CK Langeveldt,NA,Niraj Patel,1,0,1,0,NA,NA,NA
1,9.2,Niraj Patel,CK Langeveldt,NA,YK Pathan,0,0,0,1,SC Ganguly,caught,Niraj Patel
1,9.3,YK Pathan,CK Langeveldt,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,9.4,YK Pathan,CK Langeveldt,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,9.5,YK Pathan,CK Langeveldt,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,9.6,YK Pathan,CK Langeveldt,1wides,RA Jadeja,0,1,1,0,NA,NA,NA
1,9.7,YK Pathan,CK Langeveldt,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,10.1,RA Jadeja,LR Shukla,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,10.2,RA Jadeja,LR Shukla,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,10.3,YK Pathan,LR Shukla,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,10.4,YK Pathan,LR Shukla,NA,RA Jadeja,0,0,0,0,NA,NA,NA
