innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,12.5,M Manhas,R Ashwin,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,12.6,M Manhas,R Ashwin,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,13.1,KD Karthik,SK Raina,NA,M Manhas,4,0,4,0,NA,NA,NA
1,13.2,KD Karthik,SK Raina,NA,M Manhas,1,0,1,0,NA,NA,NA
1,13.3,M Manhas,SK Raina,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,13.4,KD Karthik,SK Raina,NA,M Manhas,1,0,1,0,NA,NA,NA
1,13.5,M Manhas,SK Raina,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,13.6,KD Karthik,SK Raina,NA,M Manhas,4,0,4,0,NA,NA,NA
1,14.1,M Manhas,JA Morkel,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,14.2,KD Karthik,JA Morkel,NA,M Manhas,1,0,1,0,NA,NA,NA
1,14.3,M Manhas,JA Morkel,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,14.4,M Manhas,JA Morkel,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,14.5,KD Karthik,JA Morkel,NA,M Manhas,1,0,1,0,NA,NA,NA
1,14.6,M Manhas,JA Morkel,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,15.1,KD Karthik,M Muralitharan,NA,M Manhas,1,0,1,0,NA,NA,NA
1,15.2,M Manhas,M Muralitharan,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,15.3,M Manhas,M Muralitharan,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,15.4,KD Karthik,M Muralitharan,NA,M Manhas,1,0,1,0,NA,NA,NA
1,15.5,M Manhas,M Muralitharan,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,15.6,KD Karthik,M Muralitharan,NA,M Manhas,1,0,1,0,NA,NA,NA
1,16.1,KD Karthik,Joginder Sharma,NA,M Manhas,2,0,2,0,NA,NA,NA
1,16.2,KD Karthik,Joginder Sharma,NA,M Manhas,0,0,0,1,NA,lbw,KD Karthik
1,16.3,R Bhatia,Joginder Sharma,NA,M Manhas,1,0,1,0,NA,NA,NA
1,16.4,M Manhas,Joginder Sharma,NA,R Bhatia,1,0,1,0,NA,NA,NA
